project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,ENUM,32,0,0.0,false,18,0,0.03798095479839062,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\Service.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\Service.java,tools.descartes.teastore.registryclient.Service,Service,338,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,16,0,0.0,false,91,0,0.017191556807845298,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\util\RESTClient.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\util\RESTClient.java,tools.descartes.teastore.registryclient.util.RESTClient,RESTClient,346,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,1,1,0.0,false,31,0,0.007148380102619114,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.kieker.rabbitmq\src\main\java\tools\descartes\teastore\kieker\rabbitmq\LogConsumer.java,utilities\tools.descartes.teastore.kieker.rabbitmq\src\main\java\tools\descartes\teastore\kieker\rabbitmq\LogConsumer.java,tools.descartes.teastore.kieker.rabbitmq.LogConsumer,LogConsumer,1370,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,6,4,0.0,false,98,0,0.00929251558199887,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceProduct.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceProduct.java,tools.descartes.teastore.persistence.domain.PersistenceProduct,PersistenceProduct,859,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,4,0,0.0,false,21,0,0.017078644888401048,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.kieker.rabbitmq\src\main\java\tools\descartes\teastore\kieker\rabbitmq\MemoryLogStorage.java,utilities\tools.descartes.teastore.kieker.rabbitmq\src\main\java\tools\descartes\teastore\kieker\rabbitmq\MemoryLogStorage.java,tools.descartes.teastore.kieker.rabbitmq.MemoryLogStorage,MemoryLogStorage,1376,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,12,0.0,false,67,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.webui\src\main\java\tools\descartes\teastore\webui\servlet\CartServlet.java,services\tools.descartes.teastore.webui\src\main\java\tools\descartes\teastore\webui\servlet\CartServlet.java,tools.descartes.teastore.webui.servlet.CartServlet,CartServlet,1889,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,16,7,0.0,false,202,0,0.016623213768428034,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\ServiceLoadBalancer.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\ServiceLoadBalancer.java,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,ServiceLoadBalancer,354,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,5,3,0.0,false,73,0,0.008471088773496019,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceCategory.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceCategory.java,tools.descartes.teastore.persistence.domain.PersistenceCategory,PersistenceCategory,867,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,7,0,0.0,false,75,0,0.011545067242045223,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\tracing\Tracing.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\tracing\Tracing.java,tools.descartes.teastore.registryclient.tracing.Tracing,Tracing,362,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,2,5,0.0,false,111,0,0.003853965963206692,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\OrderItemRepository.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\OrderItemRepository.java,tools.descartes.teastore.persistence.domain.OrderItemRepository,OrderItemRepository,875,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.kieker.rabbitmq\src\main\java\tools\descartes\teastore\kieker\rabbitmq\IndexServlet.java,utilities\tools.descartes.teastore.kieker.rabbitmq\src\main\java\tools\descartes\teastore\kieker\rabbitmq\IndexServlet.java,tools.descartes.teastore.kieker.rabbitmq.IndexServlet,IndexServlet,1387,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,6,6,0.0,false,176,0,0.008434708310950466,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceOrder.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceOrder.java,tools.descartes.teastore.persistence.domain.PersistenceOrder,PersistenceOrder,883,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,2,0.0,false,43,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.kieker.rabbitmq\src\main\java\tools\descartes\teastore\kieker\rabbitmq\Reset.java,utilities\tools.descartes.teastore.kieker.rabbitmq\src\main\java\tools\descartes\teastore\kieker\rabbitmq\Reset.java,tools.descartes.teastore.kieker.rabbitmq.Reset,Reset,1399,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,3,4,0.0,false,98,0,0.005048882954794365,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\OrderRepository.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\OrderRepository.java,tools.descartes.teastore.persistence.domain.OrderRepository,OrderRepository,891,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,INTERFACE,1,0,0.0,false,9,0,0.006138281291830722,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.kieker.probes\src\main\java\tools\descartes\teastore\kieker\probes\records\IPayloadCharacterization.java,utilities\tools.descartes.teastore.kieker.probes\src\main\java\tools\descartes\teastore\kieker\probes\records\IPayloadCharacterization.java,tools.descartes.teastore.kieker.probes.records.IPayloadCharacterization,IPayloadCharacterization,380,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,3,0.0,false,86,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\DatabaseGenerationEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\DatabaseGenerationEndpoint.java,tools.descartes.teastore.persistence.rest.DatabaseGenerationEndpoint,DatabaseGenerationEndpoint,1919,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,1,1,0.0,false,155,0,0.0036652022626063705,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.kieker.probes\src\main\java\tools\descartes\teastore\kieker\probes\records\OperationExecutionWithParametersRecord.java,utilities\tools.descartes.teastore.kieker.probes\src\main\java\tools\descartes\teastore\kieker\probes\records\OperationExecutionWithParametersRecord.java,tools.descartes.teastore.kieker.probes.records.OperationExecutionWithParametersRecord,OperationExecutionWithParametersRecord,389,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,1,0.0,false,21,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.kieker.rabbitmq\src\main\java\tools\descartes\teastore\kieker\rabbitmq\DisplayLogs.java,utilities\tools.descartes.teastore.kieker.rabbitmq\src\main\java\tools\descartes\teastore\kieker\rabbitmq\DisplayLogs.java,tools.descartes.teastore.kieker.rabbitmq.DisplayLogs,DisplayLogs,1414,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,5,5,0.0,false,107,0,0.007578771225199368,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceUser.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceUser.java,tools.descartes.teastore.persistence.domain.PersistenceUser,PersistenceUser,903,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,5,0.0,false,65,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\UserEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\UserEndpoint.java,tools.descartes.teastore.persistence.rest.UserEndpoint,UserEndpoint,1931,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,1,0,0.0,false,26,0,0.003340079855106772,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\DatabaseManagementEntity.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\DatabaseManagementEntity.java,tools.descartes.teastore.persistence.repository.DatabaseManagementEntity,DatabaseManagementEntity,911,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,5,0.0,false,78,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\ProductEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\ProductEndpoint.java,tools.descartes.teastore.persistence.rest.ProductEndpoint,ProductEndpoint,1947,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,16,0,0.0,false,63,0,0.012493807761397736,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\Category.java,interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\Category.java,tools.descartes.teastore.entities.Category,Category,418,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,1,3,0.0,false,36,0,0.0037024880086512246,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\impl\orderbased\OrderBasedRecommender.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\impl\orderbased\OrderBasedRecommender.java,tools.descartes.teastore.recommender.algorithm.impl.orderbased.OrderBasedRecommender,OrderBasedRecommender,932,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,3,0,0.0,false,7,0,0.006993860197047016,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\impl\UseFallBackException.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\impl\UseFallBackException.java,tools.descartes.teastore.recommender.algorithm.impl.UseFallBackException,UseFallBackException,938,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,8,0.0,false,79,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.auth\src\main\java\tools\descartes\teastore\auth\rest\AuthCartRest.java,services\tools.descartes.teastore.auth\src\main\java\tools\descartes\teastore\auth\rest\AuthCartRest.java,tools.descartes.teastore.auth.rest.AuthCartRest,AuthCartRest,1450,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,5,0.0,false,80,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\OrderItemEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\OrderItemEndpoint.java,tools.descartes.teastore.persistence.rest.OrderItemEndpoint,OrderItemEndpoint,1963,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,18,0,0.0,false,79,0,0.025751107790909996,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\OrderItem.java,interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\OrderItem.java,tools.descartes.teastore.entities.OrderItem,OrderItem,430,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,4,4,0.0,false,91,0,0.007361478488773534,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceOrderItem.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceOrderItem.java,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,PersistenceOrderItem,1969,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,ABSTRACT_CLASS,5,4,0.0,false,148,0,0.013604330272685719,0,ABSTRACT_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\AbstractRecommender.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\AbstractRecommender.java,tools.descartes.teastore.recommender.algorithm.AbstractRecommender,AbstractRecommender,946,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,12,0,0.0,false,75,0,0.009492602687330471,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\Product.java,interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\Product.java,tools.descartes.teastore.entities.Product,Product,439,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,2,0,0.0,false,32,0,0.006962830128857002,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\OrderItemSet.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\OrderItemSet.java,tools.descartes.teastore.recommender.algorithm.OrderItemSet,OrderItemSet,954,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,12,0.0,false,109,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.auth\src\main\java\tools\descartes\teastore\auth\rest\AuthUserActionsRest.java,services\tools.descartes.teastore.auth\src\main\java\tools\descartes\teastore\auth\rest\AuthUserActionsRest.java,tools.descartes.teastore.auth.rest.AuthUserActionsRest,AuthUserActionsRest,1467,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,6,0,0.0,false,85,0,0.007047060247487497,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\User.java,interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\User.java,tools.descartes.teastore.entities.User,User,448,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,5,0.0,false,46,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\CategoryEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\CategoryEndpoint.java,tools.descartes.teastore.persistence.rest.CategoryEndpoint,CategoryEndpoint,1986,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,12,0,0.0,false,115,0,0.021862465191942414,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\Order.java,interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\Order.java,tools.descartes.teastore.entities.Order,Order,457,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,1,3,0.0,false,51,0,0.00529207171859444,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\StartupCallbackTask.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\StartupCallbackTask.java,tools.descartes.teastore.registryclient.StartupCallbackTask,StartupCallbackTask,2509,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,2,0,0.0,false,25,0,0.00564774695805331,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\ImageDBKey.java,services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\ImageDBKey.java,tools.descartes.teastore.image.ImageDBKey,ImageDBKey,975,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,0,0.0,false,14,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.auth\src\main\java\tools\descartes\teastore\auth\rest\ReadyRest.java,services\tools.descartes.teastore.auth\src\main\java\tools\descartes\teastore\auth\rest\ReadyRest.java,tools.descartes.teastore.auth.rest.ReadyRest,ReadyRest,1488,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,ENUM,17,1,0.0,false,23,0,0.010049075695921925,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\ImageSizePreset.java,interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\ImageSizePreset.java,tools.descartes.teastore.entities.ImageSizePreset,ImageSizePreset,466,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,5,0.0,false,64,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\OrderEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\OrderEndpoint.java,tools.descartes.teastore.persistence.rest.OrderEndpoint,OrderEndpoint,2002,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,1,2,0.0,false,21,0,0.00529207171859444,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\RegistryClientHeartbeatDaemon.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\RegistryClientHeartbeatDaemon.java,tools.descartes.teastore.registryclient.RegistryClientHeartbeatDaemon,RegistryClientHeartbeatDaemon,2521,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,1,1,0.0,false,78,0,0.003448032570466172,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\ImageScaler.java,services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\ImageScaler.java,tools.descartes.teastore.image.ImageScaler,ImageScaler,986,unit
teastore-1.3.4,08152d83-14a5-4e36-ab9d-a3261b235ade,1,2023-02-10T19:17:41.934469600,0.0,false,CONCRETE_CLASS,0,1,0.0,false,41,0,0.0030228446274814707,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.3.4-5cab414\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\CacheManagerEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\CacheManagerEndpoint.java,tools.descartes.teastore.persistence.rest.CacheManagerEndpoint,CacheManagerEndpoint,2018,unit
