project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sharebike,f29f177a42144e4d07166e408fb01feafd7e10bd,22,2017-11-29T16:14:41.000,0.0,false,INTERFACE,1,1,0.0,false,6,0,0.01587116217081408,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\repository\DriverStatusRepo.java,position\src\main\java\club\newtech\qbike\trip\domain\repository\DriverStatusRepo.java,club.newtech.qbike.trip.domain.repository.DriverStatusRepo,DriverStatusRepo,728,unit
sharebike,f29f177a42144e4d07166e408fb01feafd7e10bd,22,2017-11-29T16:14:41.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.012959797338890753,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\api-gateway\src\main\java\club\newtech\qbick\gateway\ZuulGateway.java,api-gateway\src\main\java\club\newtech\qbick\gateway\ZuulGateway.java,club.newtech.qbick.gateway.ZuulGateway,ZuulGateway,348,unit
sharebike,f29f177a42144e4d07166e408fb01feafd7e10bd,22,2017-11-29T16:14:41.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,16,0,0.012959797338890753,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\SpringAsyncConfig.java,order\src\main\java\club\newtech\qbike\order\SpringAsyncConfig.java,club.newtech.qbike.order.SpringAsyncConfig,SpringAsyncConfig,604,unit
sharebike,f29f177a42144e4d07166e408fb01feafd7e10bd,22,2017-11-29T16:14:41.000,0.0,false,INTERFACE,1,1,0.0,false,5,0,0.016926396625110023,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\repository\OrderRepository.java,order\src\main\java\club\newtech\qbike\order\domain\repository\OrderRepository.java,club.newtech.qbike.order.domain.repository.OrderRepository,OrderRepository,480,unit
sharebike,f29f177a42144e4d07166e408fb01feafd7e10bd,22,2017-11-29T16:14:41.000,0.0,false,CONCRETE_CLASS,0,2,0.0,false,49,0,0.012959797338890753,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\OrderApplication.java,order\src\main\java\club\newtech\qbike\order\OrderApplication.java,club.newtech.qbike.order.OrderApplication,OrderApplication,613,unit
sharebike,f29f177a42144e4d07166e408fb01feafd7e10bd,22,2017-11-29T16:14:41.000,0.0,false,CONCRETE_CLASS,2,3,0.0,false,32,0,0.03131372710253984,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\root\Order.java,order\src\main\java\club\newtech\qbike\order\domain\core\root\Order.java,club.newtech.qbike.order.domain.core.root.Order,Order,488,unit
sharebike,f29f177a42144e4d07166e408fb01feafd7e10bd,22,2017-11-29T16:14:41.000,0.0,false,CONCRETE_CLASS,3,0,0.0,false,10,0,0.032992389560868404,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\CustomerVo.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\CustomerVo.java,club.newtech.qbike.order.domain.core.vo.CustomerVo,CustomerVo,496,unit
sharebike,f29f177a42144e4d07166e408fb01feafd7e10bd,22,2017-11-29T16:14:41.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,21,0,0.012959797338890753,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\IntentionApplication.java,intention\src\main\java\club\newtech\qbike\IntentionApplication.java,club.newtech.qbike.IntentionApplication,IntentionApplication,756,unit
sharebike,f29f177a42144e4d07166e408fb01feafd7e10bd,22,2017-11-29T16:14:41.000,0.0,false,CONCRETE_CLASS,1,5,0.0,false,37,0,0.01571376574425569,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\service\IntentionService.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\IntentionService.java,club.newtech.qbike.intention.domain.service.IntentionService,IntentionService,252,unit
sharebike,f29f177a42144e4d07166e408fb01feafd7e10bd,22,2017-11-29T16:14:41.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.012959797338890753,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\SwaggerConfig.java,intention\src\main\java\club\newtech\qbike\SwaggerConfig.java,club.newtech.qbike.SwaggerConfig,SwaggerConfig,765,unit
sharebike,f29f177a42144e4d07166e408fb01feafd7e10bd,22,2017-11-29T16:14:41.000,0.0,false,CONCRETE_CLASS,0,1,0.0,false,13,0,0.012959797338890753,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\service\AsyncTaskInitializer.java,order\src\main\java\club\newtech\qbike\order\domain\service\AsyncTaskInitializer.java,club.newtech.qbike.order.domain.service.AsyncTaskInitializer,AsyncTaskInitializer,510,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,1.0,false,0,1,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbick,qbick,0,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,1.0,false,0,1,0.014718068922046782,0,PACKAGE,.,.,club,club,384,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,0.0,false,55,8,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike,qbike,772,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,0.0,false,11,1,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbick.gateway,gateway,6,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,1.0,false,0,3,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.order.domain.core,core,134,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,1.0,false,0,2,0.014718068922046782,0,PACKAGE,.,.,club.newtech,newtech,390,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,1,1,0.6666666666666666,false,48,1,0.01934694205030427,0,PACKAGE,.,.,club.newtech.qbike.order.infrastructure,infrastructure,650,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,1,5,0.8888888888888888,false,207,4,0.027228407397602745,0,PACKAGE,.,.,club.newtech.qbike.order.domain.service,service,142,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,2,2,0.5,false,23,1,0.027569399843520644,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.core.root,root,15,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,0.0,false,44,5,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.trip,trip,399,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,4,0,0.0,false,11,1,0.05258450151388851,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.core.vo,vo,661,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,1,1,0.5,false,27,1,0.01934694205030427,0,PACKAGE,.,.,club.newtech.qbike.trip.infrastructure,infrastructure,151,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,2,2,0.5,false,27,1,0.03284092480357943,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.core.root,root,669,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,0.0,false,18,3,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.client,client,805,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,1,1.0,false,30,2,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.client.api,api,168,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,1,5,0.875,false,61,1,0.027228407397602745,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.service,service,680,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,1,1,0.3333333333333333,false,59,2,0.027228407397602745,0,PACKAGE,.,.,club.newtech.qbike.uc.domain.root,root,47,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,1,1.0,false,18,1,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.trip.controller,controller,303,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,1.0,false,0,3,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.trip.domain,domain,431,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,1.0,false,0,3,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.intention,intention,817,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,1.0,false,PACKAGE,1,2,0.6666666666666666,false,11,2,0.01934694205030427,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.repository,repository,692,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,4,1.0,false,25,2,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.intention.controller,controller,569,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,0.0,false,36,3,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.uc,uc,701,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,1.0,false,PACKAGE,0,1,1.0,false,12,2,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.uc.domain.repository,repository,327,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,2,0,0.0,false,4,4,0.031709323275431765,0,PACKAGE,.,.,club.newtech.qbike.intention.domain,domain,80,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,1,0,0.0,false,24,2,0.027228407397602745,0,PACKAGE,.,.,club.newtech.qbike.client.bean,bean,849,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,3,0,0.0,false,72,4,0.07914465392795057,0,PACKAGE,.,.,club.newtech.qbike.order.domain.core.vo,vo,211,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,1,0,0.0,false,10,1,0.01784565354093577,0,PACKAGE,.,.,club.newtech.qbike.intention.controller.bean,bean,595,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,2,1,0.3333333333333333,false,19,1,0.027569399843520644,0,PACKAGE,.,.,club.newtech.qbike.order.domain.core.entity,entity,219,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,1.0,false,0,2,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.core,core,95,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,3,1,0.5,false,32,1,0.051003384708439556,0,PACKAGE,.,.,club.newtech.qbike.order.domain.core.root,root,227,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,1.0,false,PACKAGE,1,1,0.5,false,5,1,0.017751837975444548,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.repository,repository,103,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,3,0,0.0,false,4,3,0.07843546361780228,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.core,core,236,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,1,1.0,false,65,4,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.order,order,620,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,1,0,0.0,false,4,3,0.03786243456333422,0,PACKAGE,.,.,club.newtech.qbike.uc.domain,domain,366,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,1,5,0.8333333333333334,false,37,1,0.01784565354093577,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.service,service,111,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,0,0,1.0,false,0,3,0.014718068922046782,0,PACKAGE,.,.,club.newtech.qbike.order.domain,domain,120,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,4,1,0.2,false,37,2,0.05573130786241286,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.core.vo,vo,249,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,PACKAGE,2,1,0.3333333333333333,false,32,1,0.02087942259433354,0,PACKAGE,.,.,club.newtech.qbike.intention.infrastructure,infrastructure,761,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,1.0,false,PACKAGE,1,2,0.6666666666666666,false,10,2,0.01934694205030427,0,PACKAGE,.,.,club.newtech.qbike.order.domain.repository,repository,126,container
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,3,0,0.0,false,10,0,0.03633706991278156,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\CustomerVo.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\CustomerVo.java,club.newtech.qbike.order.domain.core.vo.CustomerVo,CustomerVo,512,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,1,5,0.0,false,37,0,0.014463432654188087,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\service\IntentionService.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\IntentionService.java,club.newtech.qbike.intention.domain.service.IntentionService,IntentionService,260,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,2,2,0.0,false,27,0,0.026616696319909233,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\core\root\Intention.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\root\Intention.java,club.newtech.qbike.intention.domain.core.root.Intention,Intention,266,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,21,0,0.011928598346266367,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\IntentionApplication.java,intention\src\main\java\club\newtech\qbike\IntentionApplication.java,club.newtech.qbike.IntentionApplication,IntentionApplication,778,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,0,1,0.0,false,13,0,0.011928598346266367,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\service\AsyncTaskInitializer.java,order\src\main\java\club\newtech\qbike\order\domain\service\AsyncTaskInitializer.java,club.newtech.qbike.order.domain.service.AsyncTaskInitializer,AsyncTaskInitializer,526,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,2,1,0.0,false,32,0,0.01692222513065971,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\infrastructure\UserRibbonHystrixApi.java,intention\src\main\java\club\newtech\qbike\intention\infrastructure\UserRibbonHystrixApi.java,club.newtech.qbike.intention.infrastructure.UserRibbonHystrixApi,UserRibbonHystrixApi,274,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.011928598346266367,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\SwaggerConfig.java,intention\src\main\java\club\newtech\qbike\SwaggerConfig.java,club.newtech.qbike.SwaggerConfig,SwaggerConfig,787,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,2,2,0.0,false,23,0,0.027025321483096693,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\core\root\DriverStatus.java,position\src\main\java\club\newtech\qbike\trip\domain\core\root\DriverStatus.java,club.newtech.qbike.trip.domain.core.root.DriverStatus,DriverStatus,21,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,21,0,0.011928598346266367,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\PositionApplication.java,position\src\main\java\club\newtech\qbike\trip\PositionApplication.java,club.newtech.qbike.trip.PositionApplication,PositionApplication,405,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,1,2,0.0,false,39,0,0.01699826696210981,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\service\Receiver.java,order\src\main\java\club\newtech\qbike\order\domain\service\Receiver.java,club.newtech.qbike.order.domain.service.Receiver,Receiver,536,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,INTERFACE,1,1,0.0,false,5,0,0.014387390822737992,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\repository\IntentionRepository.java,intention\src\main\java\club\newtech\qbike\intention\domain\repository\IntentionRepository.java,club.newtech.qbike.intention.domain.repository.IntentionRepository,IntentionRepository,282,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,3,0,0.0,false,11,0,0.03851109567534524,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\core\vo\Driver.java,position\src\main\java\club\newtech\qbike\trip\domain\core\vo\Driver.java,club.newtech.qbike.trip.domain.core.vo.Driver,Driver,27,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.011928598346266367,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\microservice-discovery-eureka\src\main\java\club\newtech\qbike\EurekaApplication.java,microservice-discovery-eureka\src\main\java\club\newtech\qbike\EurekaApplication.java,club.newtech.qbike.EurekaApplication,EurekaApplication,796,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,1,1,0.0,false,27,0,0.014608289465462346,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\infrastructure\UserRibbonHystrixApi.java,position\src\main\java\club\newtech\qbike\trip\infrastructure\UserRibbonHystrixApi.java,club.newtech.qbike.trip.infrastructure.UserRibbonHystrixApi,UserRibbonHystrixApi,157,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.011928598346266367,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\SwaggerConfig.java,position\src\main\java\club\newtech\qbike\trip\SwaggerConfig.java,club.newtech.qbike.trip.SwaggerConfig,SwaggerConfig,414,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,4,0,0.0,false,11,0,0.04261826380458247,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Customer.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Customer.java,club.newtech.qbike.intention.domain.core.vo.Customer,Customer,290,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,ENUM,3,0,0.0,false,4,0,0.049065612042207996,0,ENUM,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\core\Status.java,position\src\main\java\club\newtech\qbike\trip\domain\core\Status.java,club.newtech.qbike.trip.domain.core.Status,Status,35,unit
sharebike,3b006bd296565a4c2a9bc189d69dec6ee0a42126,28,2017-12-04T05:03:37.000,0.0,false,CONCRETE_CLASS,2,0,0.0,false,10,0,0.03309177222813782,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\DriverVo.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\DriverVo.java,club.newtech.qbike.order.domain.core.vo.DriverVo,DriverVo,553,unit
