project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,1,4,0.0,false,148,0,0.00323695008865486,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\storage\DriveStorage.java,services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\storage\DriveStorage.java,tools.descartes.teastore.image.storage.DriveStorage,DriveStorage,296,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,1,6,0.0,false,76,0,0.00323695008865486,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\setup\CreatorFactory.java,services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\setup\CreatorFactory.java,tools.descartes.teastore.image.setup.CreatorFactory,CreatorFactory,1837,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,13,0,0.0,false,108,0,0.027056577083027434,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\ImageSize.java,interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\ImageSize.java,tools.descartes.teastore.entities.ImageSize,ImageSize,302,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\servlet\IndexServlet.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\servlet\IndexServlet.java,tools.descartes.teastore.persistence.servlet.IndexServlet,IndexServlet,1328,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,5,2,0.0,false,171,0,0.0053262497143787705,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\ImageDB.java,services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\ImageDB.java,tools.descartes.teastore.image.ImageDB,ImageDB,310,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,12,0.0,false,104,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.auth\src\main\java\tools\descartes\teastore\auth\rest\AuthUserActionsREST.java,services\tools.descartes.teastore.auth\src\main\java\tools\descartes\teastore\auth\rest\AuthUserActionsREST.java,tools.descartes.teastore.auth.rest.AuthUserActionsREST,AuthUserActionsREST,2360,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,1,1,0.0,false,9,0,0.00323695008865486,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\storage\rules\StoreAll.java,services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\storage\rules\StoreAll.java,tools.descartes.teastore.image.storage.rules.StoreAll,StoreAll,1850,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,5,2,0.0,false,130,0,0.005784816010534858,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\StoreImage.java,services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\StoreImage.java,tools.descartes.teastore.image.StoreImage,StoreImage,319,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,5,0.0,false,78,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\ProductEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\ProductEndpoint.java,tools.descartes.teastore.persistence.rest.ProductEndpoint,ProductEndpoint,831,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,6,4,0.0,false,98,0,0.009620783232017475,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceProduct.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceProduct.java,tools.descartes.teastore.persistence.domain.PersistenceProduct,PersistenceProduct,837,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,2,4,0.0,false,112,0,0.00399305736486455,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\ProductRepository.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\ProductRepository.java,tools.descartes.teastore.persistence.domain.ProductRepository,ProductRepository,845,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,3,0.0,false,21,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.webui\src\main\java\tools\descartes\teastore\webui\startup\WebuiStartup.java,services\tools.descartes.teastore.webui\src\main\java\tools\descartes\teastore\webui\startup\WebuiStartup.java,tools.descartes.teastore.webui.startup.WebuiStartup,WebuiStartup,1363,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,ABSTRACT_CLASS,5,0,0.0,false,82,0,0.0057512017814502474,0,ABSTRACT_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\util\AbstractCRUDEndpoint.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\util\AbstractCRUDEndpoint.java,tools.descartes.teastore.registryclient.util.AbstractCRUDEndpoint,AbstractCRUDEndpoint,853,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,1,1,0.0,false,26,0,0.00380846301543124,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\impl\pop\PopularityBasedRecommender.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\impl\pop\PopularityBasedRecommender.java,tools.descartes.teastore.recommender.algorithm.impl.pop.PopularityBasedRecommender,PopularityBasedRecommender,2391,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,7,19,0.0,false,318,0,0.007953233605313852,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\DataGenerator.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\DataGenerator.java,tools.descartes.teastore.persistence.repository.DataGenerator,DataGenerator,862,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,5,0.0,false,32,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\setup\ImageProviderStartup.java,services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\setup\ImageProviderStartup.java,tools.descartes.teastore.image.setup.ImageProviderStartup,ImageProviderStartup,1888,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\servlet\IndexServlet.java,services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\servlet\IndexServlet.java,tools.descartes.teastore.registry.servlet.IndexServlet,IndexServlet,358,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,3,0.0,false,57,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\rest\ImageProviderEndpoint.java,services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\rest\ImageProviderEndpoint.java,tools.descartes.teastore.image.rest.ImageProviderEndpoint,ImageProviderEndpoint,1382,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,INTERFACE,5,0,0.0,false,4,0,0.008941725895190177,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\StartupCallback.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\StartupCallback.java,tools.descartes.teastore.registryclient.StartupCallback,StartupCallback,1895,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,3,0.0,false,89,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\DatabaseGenerationEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\DatabaseGenerationEndpoint.java,tools.descartes.teastore.persistence.rest.DatabaseGenerationEndpoint,DatabaseGenerationEndpoint,875,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,ENUM,2,8,0.0,false,103,0,0.004117762818200301,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\ImageProvider.java,services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\ImageProvider.java,tools.descartes.teastore.image.ImageProvider,ImageProvider,1389,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,1,3,0.0,false,42,0,0.005275415121471385,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\ServiceLoadBalancerResult.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\ServiceLoadBalancerResult.java,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancerResult,ServiceLoadBalancerResult,2414,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,8,5,0.0,false,100,0,0.015704391858448352,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\CacheManager.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\CacheManager.java,tools.descartes.teastore.persistence.repository.CacheManager,CacheManager,881,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,ENUM,3,33,0.0,false,502,0,0.0049766302562427155,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\setup\SetupController.java,services\tools.descartes.teastore.image\src\main\java\tools\descartes\teastore\image\setup\SetupController.java,tools.descartes.teastore.image.setup.SetupController,SetupController,1397,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,4,0.0,false,27,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.auth\src\main\java\tools\descartes\teastore\auth\startup\AuthStartup.java,services\tools.descartes.teastore.auth\src\main\java\tools\descartes\teastore\auth\startup\AuthStartup.java,tools.descartes.teastore.auth.startup.AuthStartup,AuthStartup,374,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,2,0.0,false,28,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\rest\RecommendSingleEndpoint.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\rest\RecommendSingleEndpoint.java,tools.descartes.teastore.recommender.rest.RecommendSingleEndpoint,RecommendSingleEndpoint,1912,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,ENUM,31,0,0.0,false,18,0,0.03953011754055506,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\Service.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\Service.java,tools.descartes.teastore.registryclient.Service,Service,380,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,5,0.0,false,46,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\CategoryEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\CategoryEndpoint.java,tools.descartes.teastore.persistence.rest.CategoryEndpoint,CategoryEndpoint,894,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,3,8,0.0,false,86,0,0.006585364841413774,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\RecommenderSelector.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\RecommenderSelector.java,tools.descartes.teastore.recommender.algorithm.RecommenderSelector,RecommenderSelector,1919,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,1,2,0.0,false,53,0,0.005275415121471385,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\EndpointClientCollection.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\EndpointClientCollection.java,tools.descartes.teastore.registryclient.loadbalancers.EndpointClientCollection,EndpointClientCollection,2432,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,16,0,0.0,false,91,0,0.018066533617735043,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\util\RESTClient.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\util\RESTClient.java,tools.descartes.teastore.registryclient.util.RESTClient,RESTClient,388,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,3,3,0.0,false,56,0,0.006662804435055422,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\CategoryRepository.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\CategoryRepository.java,tools.descartes.teastore.persistence.domain.CategoryRepository,CategoryRepository,900,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,45,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\rest\TrainEndpoint.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\rest\TrainEndpoint.java,tools.descartes.teastore.recommender.rest.TrainEndpoint,TrainEndpoint,1930,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,16,7,0.0,false,212,0,0.017842943064058273,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\ServiceLoadBalancer.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\ServiceLoadBalancer.java,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,ServiceLoadBalancer,396,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,5,3,0.0,false,73,0,0.008773777089225977,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceCategory.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceCategory.java,tools.descartes.teastore.persistence.domain.PersistenceCategory,PersistenceCategory,911,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,3,7,0.0,false,173,0,0.0068695209080932365,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\servlet\TrainingSynchronizer.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\servlet\TrainingSynchronizer.java,tools.descartes.teastore.recommender.servlet.TrainingSynchronizer,TrainingSynchronizer,1936,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\converters\LocalDateAttributeConverter.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\converters\LocalDateAttributeConverter.java,tools.descartes.teastore.persistence.domain.converters.LocalDateAttributeConverter,LocalDateAttributeConverter,1426,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,31,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\RegistryStartup.java,services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\RegistryStartup.java,tools.descartes.teastore.registry.rest.RegistryStartup,RegistryStartup,2451,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,12,5,0.0,false,209,0,0.015150554823716928,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\RegistryClient.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\RegistryClient.java,tools.descartes.teastore.registryclient.RegistryClient,RegistryClient,404,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,1,1,0.0,false,24,0,0.0057512017814502474,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\RegistryHeartbeatDaemon.java,services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\RegistryHeartbeatDaemon.java,tools.descartes.teastore.registry.rest.RegistryHeartbeatDaemon,RegistryHeartbeatDaemon,2457,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\converters\LocalDateTimeAttributeConverter.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\converters\LocalDateTimeAttributeConverter.java,tools.descartes.teastore.persistence.domain.converters.LocalDateTimeAttributeConverter,LocalDateTimeAttributeConverter,1435,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,2,0.0,false,22,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\rest\RecommendEndpoint.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\rest\RecommendEndpoint.java,tools.descartes.teastore.recommender.rest.RecommendEndpoint,RecommendEndpoint,1947,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,41,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\CacheManagerEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\CacheManagerEndpoint.java,tools.descartes.teastore.persistence.rest.CacheManagerEndpoint,CacheManagerEndpoint,924,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,42,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\RegistryREST.java,services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\RegistryREST.java,tools.descartes.teastore.registry.rest.RegistryREST,RegistryREST,2468,unit
teastore-1.0.0,182b65bc-6be9-4379-be09-38a0673d28fd,1,2023-02-10T19:05:57.573710400,0.0,false,CONCRETE_CLASS,0,5,0.0,false,67,0,0.0031087635928139226,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.0.0-b0d046e\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\UserEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\UserEndpoint.java,tools.descartes.teastore.persistence.rest.UserEndpoint,UserEndpoint,934,unit
