project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,6,0.0,false,126,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-user-service\src\main\java\user\service\impl\UserServiceImpl.java,ts-user-service\src\main\java\user\service\impl\UserServiceImpl.java,user.service.impl.UserServiceImpl,UserServiceImpl,1738,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,1,2,0.0,false,12,0,0.001165096211042747,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-service\src\main\java\travel\repository\TripRepository.java,ts-travel-service\src\main\java\travel\repository\TripRepository.java,travel.repository.TripRepository,TripRepository,2762,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,2,0,0.0,false,31,0,0.002063127637160799,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\entity\OrderStatus.java,ts-preserve-service\src\main\java\preserve\entity\OrderStatus.java,preserve.entity.OrderStatus,OrderStatus,715,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,30,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-plan-service\src\main\java\travelplan\entity\Trip.java,ts-travel-plan-service\src\main\java\travelplan\entity\Trip.java,travelplan.entity.Trip,Trip,5838,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,3,2,0.0,false,13,0,0.0019051473391714594,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-user-service\src\main\java\user\service\UserService.java,ts-user-service\src\main\java\user\service\UserService.java,user.service.UserService,UserService,1744,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,1,0.0,false,12,0,0.001165096211042747,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\entity\TravelResult.java,ts-preserve-service\src\main\java\preserve\entity\TravelResult.java,preserve.entity.TravelResult,TravelResult,723,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,2,0.0,false,32,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-notification-service\src\main\java\notification\controller\NotificationController.java,ts-notification-service\src\main\java\notification\controller\NotificationController.java,notification.controller.NotificationController,NotificationController,3796,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,3,0.0,false,67,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-contacts-service\src\main\java\contacts\controller\ContactsController.java,ts-contacts-service\src\main\java\contacts\controller\ContactsController.java,contacts.controller.ContactsController,ContactsController,7893,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,2,1,0.0,false,11,0,0.0015891704530041442,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-user-service\src\main\java\user\repository\UserRepository.java,ts-user-service\src\main\java\user\repository\UserRepository.java,user.repository.UserRepository,UserRepository,1752,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,2,0.0,false,55,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-food-service\src\main\java\foodsearch\controller\FoodController.java,ts-food-service\src\main\java\foodsearch\controller\FoodController.java,foodsearch.controller.FoodController,FoodController,4824,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,1,0,0.0,false,35,0,0.004474654928751162,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-plan-service\src\main\java\travelplan\entity\TrainTypeEnum.java,ts-travel-plan-service\src\main\java\travelplan\entity\TrainTypeEnum.java,travelplan.entity.TrainTypeEnum,TrainTypeEnum,5848,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,17,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-food-map-service\src\main\java\food\FoodMapApplication.java,ts-food-map-service\src\main\java\food\FoodMapApplication.java,food.FoodMapApplication,FoodMapApplication,2780,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,19,0,0.001165096211042747,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\entity\User.java,ts-preserve-service\src\main\java\preserve\entity\User.java,preserve.entity.User,User,732,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,19,0,0.0029399639035298155,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-user-service\src\main\java\user\entity\User.java,ts-user-service\src\main\java\user\entity\User.java,user.entity.User,User,1760,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,1,0,0.0,false,33,0,0.0012013806381624386,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-plan-service\src\main\java\travelplan\entity\SeatClass.java,ts-travel-plan-service\src\main\java\travelplan\entity\SeatClass.java,travelplan.entity.SeatClass,SeatClass,5857,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,1,0.0,false,12,0,0.001165096211042747,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\entity\Travel.java,ts-preserve-service\src\main\java\preserve\entity\Travel.java,preserve.entity.Travel,Travel,740,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-price-service\src\main\java\price\entity\TrainType.java,ts-price-service\src\main\java\price\entity\TrainType.java,price.entity.TrainType,TrainType,7908,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-food-service\src\main\java\foodsearch\FoodApplication.java,ts-food-service\src\main\java\foodsearch\FoodApplication.java,foodsearch.FoodApplication,FoodApplication,3814,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,5,0.0,false,107,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-route-service\src\main\java\route\service\RouteServiceImpl.java,ts-route-service\src\main\java\route\service\RouteServiceImpl.java,route.service.RouteServiceImpl,RouteServiceImpl,4838,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,14,0,0.0012731935668368285,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-user-service\src\main\java\user\dto\AuthDto.java,ts-user-service\src\main\java\user\dto\AuthDto.java,user.dto.AuthDto,AuthDto,1768,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,12,0,0.001165096211042747,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\entity\TripAllDetailInfo.java,ts-preserve-service\src\main\java\preserve\entity\TripAllDetailInfo.java,preserve.entity.TripAllDetailInfo,TripAllDetailInfo,748,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,18,0,0.0012013806381624386,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-plan-service\src\main\java\travelplan\entity\RoutePlanInfo.java,ts-travel-plan-service\src\main\java\travelplan\entity\RoutePlanInfo.java,travelplan.entity.RoutePlanInfo,RoutePlanInfo,5870,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,18,0,0.0023988547756082215,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-user-service\src\main\java\user\dto\UserDto.java,ts-user-service\src\main\java\user\dto\UserDto.java,user.dto.UserDto,UserDto,1776,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,4,0.0,false,104,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-price-service\src\main\java\price\service\PriceServiceImpl.java,ts-price-service\src\main\java\price\service\PriceServiceImpl.java,price.service.PriceServiceImpl,PriceServiceImpl,7923,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,2,1,0.0,false,28,0,0.001660264845137074,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\entity\TripResponse.java,ts-preserve-service\src\main\java\preserve\entity\TripResponse.java,preserve.entity.TripResponse,TripResponse,756,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,13,0,0.0012013806381624386,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-plan-service\src\main\java\travelplan\entity\Seat.java,ts-travel-plan-service\src\main\java\travelplan\entity\Seat.java,travelplan.entity.Seat,Seat,5879,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,1,1,0.0,false,16,0,0.0013521877883786574,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-price-service\src\main\java\price\repository\PriceConfigRepository.java,ts-price-service\src\main\java\price\repository\PriceConfigRepository.java,price.repository.PriceConfigRepository,PriceConfigRepository,7929,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,21,0,0.001165096211042747,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\entity\Consign.java,ts-preserve-service\src\main\java\preserve\entity\Consign.java,preserve.entity.Consign,Consign,764,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,56,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-seat-service\src\main\java\seat\config\SecurityConfig.java,ts-seat-service\src\main\java\seat\config\SecurityConfig.java,seat.config.SecurityConfig,SecurityConfig,4862,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-rebook-service\src\main\java\rebook\config\SecurityConfig.java,ts-rebook-service\src\main\java\rebook\config\SecurityConfig.java,rebook.config.SecurityConfig,SecurityConfig,6910,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,15,0,0.001165096211042747,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\entity\Seat.java,ts-preserve-service\src\main\java\preserve\entity\Seat.java,preserve.entity.Seat,Seat,772,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,56,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-user-service\src\main\java\user\config\SecurityConfig.java,ts-user-service\src\main\java\user\config\SecurityConfig.java,user.config.SecurityConfig,SecurityConfig,1797,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,24,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-inside-payment-service\src\main\java\inside_payment\async\AsyncTask.java,ts-inside-payment-service\src\main\java\inside_payment\async\AsyncTask.java,inside_payment.async.AsyncTask,AsyncTask,6923,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,2,2,0.0,false,7,0,0.0016390615402937202,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\service\PreserveService.java,ts-preserve-service\src\main\java\preserve\service\PreserveService.java,preserve.service.PreserveService,PreserveService,780,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,4,0.0,false,70,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-consign-price-service\src\main\java\consignprice\service\ConsignPriceServiceImpl.java,ts-consign-price-service\src\main\java\consignprice\service\ConsignPriceServiceImpl.java,consignprice.service.ConsignPriceServiceImpl,ConsignPriceServiceImpl,4880,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,1,0,0.0,false,33,0,0.006374263935132277,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel2-service\src\main\java\travel2\entity\Type.java,ts-travel2-service\src\main\java\travel2\entity\Type.java,travel2.entity.Type,Type,5904,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,2,0,0.0,false,10,0,0.004103833874028409,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-food-service\src\main\java\foodsearch\entity\Food.java,ts-food-service\src\main\java\foodsearch\entity\Food.java,foodsearch.entity.Food,Food,7953,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,2,0.0,false,15,0,0.001165096211042747,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\entity\TripAllDetail.java,ts-preserve-service\src\main\java\preserve\entity\TripAllDetail.java,preserve.entity.TripAllDetail,TripAllDetail,788,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,39,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-inside-payment-service\src\main\java\inside_payment\async\ExecutorConfig.java,ts-inside-payment-service\src\main\java\inside_payment\async\ExecutorConfig.java,inside_payment.async.ExecutorConfig,ExecutorConfig,6933,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,2,0.0,false,42,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-consign-service\src\main\java\consign\controller\ConsignController.java,ts-consign-service\src\main\java\consign\controller\ConsignController.java,consign.controller.ConsignController,ConsignController,1814,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,1,1,0.0,false,10,0,0.0013521877883786574,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-consign-price-service\src\main\java\consignprice\repository\ConsignPriceConfigRepository.java,ts-consign-price-service\src\main\java\consignprice\repository\ConsignPriceConfigRepository.java,consignprice.repository.ConsignPriceConfigRepository,ConsignPriceConfigRepository,4886,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-notification-service\src\main\java\notification\config\SecurityConfig.java,ts-notification-service\src\main\java\notification\config\SecurityConfig.java,notification.config.SecurityConfig,SecurityConfig,2840,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,2,0.0,false,31,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-route-service\src\main\java\adminroute\controller\AdminRouteController.java,ts-admin-route-service\src\main\java\adminroute\controller\AdminRouteController.java,adminroute.controller.AdminRouteController,AdminRouteController,3866,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,2,2,0.0,false,71,0,0.0021130268695446937,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\entity\Order.java,ts-preserve-service\src\main\java\preserve\entity\Order.java,preserve.entity.Order,Order,796,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,2,2,0.0,false,12,0,0.0017787565847045333,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-consign-service\src\main\java\consign\service\ConsignService.java,ts-consign-service\src\main\java\consign\service\ConsignService.java,consign.service.ConsignService,ConsignService,1820,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,35,0,0.0020631357822551172,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-notification-service\src\main\java\notification\config\EmailProperties.java,ts-notification-service\src\main\java\notification\config\EmailProperties.java,notification.config.EmailProperties,EmailProperties,2850,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,15,0,0.001165096211042747,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\entity\FoodOrder.java,ts-preserve-service\src\main\java\preserve\entity\FoodOrder.java,preserve.entity.FoodOrder,FoodOrder,804,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,23,0,0.0025347258683721136,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-consign-service\src\main\java\consign\entity\Consign.java,ts-consign-service\src\main\java\consign\entity\Consign.java,consign.entity.Consign,Consign,1828,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,2,1,0.0,false,27,0,0.00404642550418363,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-route-plan-service\src\main\java\plan\entity\TripId.java,ts-route-plan-service\src\main\java\plan\entity\TripId.java,plan.entity.TripId,TripId,6952,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,10,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-notification-service\src\main\java\notification\config\EmailConfig.java,ts-notification-service\src\main\java\notification\config\EmailConfig.java,notification.config.EmailConfig,EmailConfig,2859,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,1,1,0.0,false,13,0,0.0013047912554535602,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-consign-service\src\main\java\consign\repository\ConsignRepository.java,ts-consign-service\src\main\java\consign\repository\ConsignRepository.java,consign.repository.ConsignRepository,ConsignRepository,4909,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,2,0,0.0,false,27,0,0.0024138670307649965,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-consign-service\src\main\java\consign\entity\ConsignRecord.java,ts-consign-service\src\main\java\consign\entity\ConsignRecord.java,consign.entity.ConsignRecord,ConsignRecord,4915,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-price-service\src\main\java\price\PriceApplication.java,ts-price-service\src\main\java\price\PriceApplication.java,price.PriceApplication,PriceApplication,1846,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-plan-service\src\main\java\travelplan\config\SecurityConfig.java,ts-travel-plan-service\src\main\java\travelplan\config\SecurityConfig.java,travelplan.config.SecurityConfig,SecurityConfig,3894,unit
