project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,1,0.0,false,53,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-instance-management\src\main\java\com\sitewhere\web\rest\controllers\DeviceStatuses.java,service-instance-management\src\main\java\com\sitewhere\web\rest\controllers\DeviceStatuses.java,com.sitewhere.web.rest.controllers.DeviceStatuses,DeviceStatuses,9418,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,ENUM,0,0,0.0,false,8,0,7.805094297902286E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-schedule-management\src\main\java\com\sitewhere\schedule\messages\ScheduleManagementMessages.java,service-schedule-management\src\main\java\com\sitewhere\schedule\messages\ScheduleManagementMessages.java,com.sitewhere.schedule.messages.ScheduleManagementMessages,ScheduleManagementMessages,5323,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,3,1,0.0,false,111,0,0.0013473025450257189,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbCustomerType.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbCustomerType.java,com.sitewhere.device.persistence.rdb.entity.RdbCustomerType,RdbCustomerType,1232,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,1,0.0,false,14,0,9.255656694357712E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-state\src\main\java\com\sitewhere\devicestate\kafka\AggregatedDeviceStateSerde.java,service-device-state\src\main\java\com\sitewhere\devicestate\kafka\AggregatedDeviceStateSerde.java,com.sitewhere.devicestate.kafka.AggregatedDeviceStateSerde,AggregatedDeviceStateSerde,7378,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,2,0.0,false,90,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-instance-management\src\main\java\com\sitewhere\web\rest\controllers\CommandInvocations.java,service-instance-management\src\main\java\com\sitewhere\web\rest\controllers\CommandInvocations.java,com.sitewhere.web.rest.controllers.CommandInvocations,CommandInvocations,9428,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,ENUM,0,0,0.0,false,8,0,7.805094297902286E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-command-delivery\src\main\java\com\sitewhere\commands\messages\CommandDeliveryMessages.java,service-command-delivery\src\main\java\com\sitewhere\commands\messages\CommandDeliveryMessages.java,com.sitewhere.commands.messages.CommandDeliveryMessages,CommandDeliveryMessages,5335,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,INTERFACE,7,2,0.0,false,17,0,0.002493934654493247,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-batch-operations\src\main\java\com\sitewhere\batch\spi\IBatchOperationManager.java,service-batch-operations\src\main\java\com\sitewhere\batch\spi\IBatchOperationManager.java,com.sitewhere.batch.spi.IBatchOperationManager,IBatchOperationManager,3289,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,3,2,0.0,false,103,0,0.0037858007894264875,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceUnit.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceUnit.java,com.sitewhere.device.persistence.rdb.entity.RdbDeviceUnit,RdbDeviceUnit,1243,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,1,0.0,false,44,0,9.255656694357712E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-state\src\main\java\com\sitewhere\devicestate\kafka\DeviceStateAggregator.java,service-device-state\src\main\java\com\sitewhere\devicestate\kafka\DeviceStateAggregator.java,com.sitewhere.devicestate.kafka.DeviceStateAggregator,DeviceStateAggregator,7388,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,2,0.0,false,396,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-instance-management\src\main\java\com\sitewhere\web\rest\controllers\Devices.java,service-instance-management\src\main\java\com\sitewhere\web\rest\controllers\Devices.java,com.sitewhere.web.rest.controllers.Devices,Devices,9439,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,7,4,0.0,false,141,0,0.005791612589314628,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDevice.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDevice.java,com.sitewhere.device.persistence.rdb.entity.RdbDevice,RdbDevice,1249,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,3,2,0.0,false,86,0,0.0037858007894264875,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceSlot.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceSlot.java,com.sitewhere.device.persistence.rdb.entity.RdbDeviceSlot,RdbDeviceSlot,1257,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,1,0.0,false,144,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-instance-management\src\main\java\com\sitewhere\web\rest\controllers\Tenants.java,service-instance-management\src\main\java\com\sitewhere\web\rest\controllers\Tenants.java,com.sitewhere.web.rest.controllers.Tenants,Tenants,9450,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,7,0.0,false,101,0,8.753196074879334E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-schedule-management\src\main\java\com\sitewhere\schedule\microservice\ScheduleManagementTenantEngine.java,service-schedule-management\src\main\java\com\sitewhere\schedule\microservice\ScheduleManagementTenantEngine.java,com.sitewhere.schedule.microservice.ScheduleManagementTenantEngine,ScheduleManagementTenantEngine,5357,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,2,1,0.0,false,60,0,0.0020354160472361585,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceElementMapping.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceElementMapping.java,com.sitewhere.device.persistence.rdb.entity.RdbDeviceElementMapping,RdbDeviceElementMapping,1268,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,1,0.0,false,289,0,8.868372405905576E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-schedule-management\src\main\java\com\sitewhere\schedule\grpc\ScheduleManagementImpl.java,service-schedule-management\src\main\java\com\sitewhere\schedule\grpc\ScheduleManagementImpl.java,com.sitewhere.schedule.grpc.ScheduleManagementImpl,ScheduleManagementImpl,5365,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,12,0.0,false,120,0,8.753196074879334E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-management\src\main\java\com\sitewhere\event\microservice\EventManagementTenantEngine.java,service-event-management\src\main\java\com\sitewhere\event\microservice\EventManagementTenantEngine.java,com.sitewhere.event.microservice.EventManagementTenantEngine,EventManagementTenantEngine,9463,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,2,2,0.0,false,45,0,0.0012991785542597364,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbAreaBoundary.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbAreaBoundary.java,com.sitewhere.device.persistence.rdb.entity.RdbAreaBoundary,RdbAreaBoundary,1278,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,3,0.0,false,17,0,8.868372405905576E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-schedule-management\src\main\java\com\sitewhere\schedule\configuration\ScheduleManagementTenantEngineModule.java,service-schedule-management\src\main\java\com\sitewhere\schedule\configuration\ScheduleManagementTenantEngineModule.java,com.sitewhere.schedule.configuration.ScheduleManagementTenantEngineModule,ScheduleManagementTenantEngineModule,5375,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,1,0.0,false,72,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-instance-management\src\main\java\com\sitewhere\web\rest\JwtAuthForApi.java,service-instance-management\src\main\java\com\sitewhere\web\rest\JwtAuthForApi.java,com.sitewhere.web.rest.JwtAuthForApi,JwtAuthForApi,7423,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,4,0,0.0,false,53,0,0.002014361098615551,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbLocation.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbLocation.java,com.sitewhere.device.persistence.rdb.entity.RdbLocation,RdbLocation,1284,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,5,3,0.0,false,147,0,0.001744695786212012,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbArea.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbArea.java,com.sitewhere.device.persistence.rdb.entity.RdbArea,RdbArea,1292,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,7,0.0,false,68,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-schedule-management\src\main\java\com\sitewhere\schedule\microservice\ScheduleManagementMicroservice.java,service-schedule-management\src\main\java\com\sitewhere\schedule\microservice\ScheduleManagementMicroservice.java,com.sitewhere.schedule.microservice.ScheduleManagementMicroservice,ScheduleManagementMicroservice,5389,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,7,0.0,false,85,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-management\src\main\java\com\sitewhere\event\microservice\EventManagementMicroservice.java,service-event-management\src\main\java\com\sitewhere\event\microservice\EventManagementMicroservice.java,com.sitewhere.event.microservice.EventManagementMicroservice,EventManagementMicroservice,9486,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,1,0.0,false,7,0,8.753196074879334E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-schedule-management\src\main\java\com\sitewhere\schedule\configuration\ScheduleManagementModule.java,service-schedule-management\src\main\java\com\sitewhere\schedule\configuration\ScheduleManagementModule.java,com.sitewhere.schedule.configuration.ScheduleManagementModule,ScheduleManagementModule,5395,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,3,0.0,false,11,0,8.753196074879334E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-schedule-management\src\main\java\com\sitewhere\schedule\grpc\ScheduleManagementGrpcServer.java,service-schedule-management\src\main\java\com\sitewhere\schedule\grpc\ScheduleManagementGrpcServer.java,com.sitewhere.schedule.grpc.ScheduleManagementGrpcServer,ScheduleManagementGrpcServer,5403,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,3,1,0.0,false,81,0,0.001725218570254578,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbCommandParameter.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbCommandParameter.java,com.sitewhere.device.persistence.rdb.entity.RdbCommandParameter,RdbCommandParameter,1309,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,4,3,0.0,false,129,0,0.0031221024304968676,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceCommand.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceCommand.java,com.sitewhere.device.persistence.rdb.entity.RdbDeviceCommand,RdbDeviceCommand,1315,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,ABSTRACT_CLASS,3,2,0.0,false,18,0,0.0016654044216354736,0,ABSTRACT_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-outbound-connectors\src\main\java\com\sitewhere\connectors\filter\DeviceEventFilter.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\filter\DeviceEventFilter.java,com.sitewhere.connectors.filter.DeviceEventFilter,DeviceEventFilter,3366,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,INTERFACE,4,0,0.0,false,8,0,0.003131478441352542,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-outbound-connectors\src\main\java\com\sitewhere\connectors\spi\IDeviceEventFilter.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\spi\IDeviceEventFilter.java,com.sitewhere.connectors.spi.IDeviceEventFilter,IDeviceEventFilter,3372,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,6,4,0.0,false,139,0,0.003832875897179049,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceType.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceType.java,com.sitewhere.device.persistence.rdb.entity.RdbDeviceType,RdbDeviceType,1326,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,1,0.0,false,14,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-registration\src\main\java\com\sitewhere\registration\DeviceRegistrationApplication.java,service-device-registration\src\main\java\com\sitewhere\registration\DeviceRegistrationApplication.java,com.sitewhere.registration.DeviceRegistrationApplication,DeviceRegistrationApplication,5424,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,3,2,0.0,false,92,0,0.003228370955046167,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceElementSchema.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceElementSchema.java,com.sitewhere.device.persistence.rdb.entity.RdbDeviceElementSchema,RdbDeviceElementSchema,1333,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,3,0.0,false,90,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-outbound-connectors\src\main\java\com\sitewhere\connectors\http\HttpOutboundConnector.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\http\HttpOutboundConnector.java,com.sitewhere.connectors.http.HttpOutboundConnector,HttpOutboundConnector,7480,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,ENUM,2,0,0.0,false,5,0,0.0014441806736741622,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-outbound-connectors\src\main\java\com\sitewhere\connectors\filter\FilterOperation.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\filter\FilterOperation.java,com.sitewhere.connectors.filter.FilterOperation,FilterOperation,3386,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,4,0.0,false,233,0,9.670633436845915E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-registration\src\main\java\com\sitewhere\registration\DeviceRegistrationManager.java,service-device-registration\src\main\java\com\sitewhere\registration\DeviceRegistrationManager.java,com.sitewhere.registration.DeviceRegistrationManager,DeviceRegistrationManager,5434,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,3,2,0.0,false,152,0,0.0016550821255337058,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceStatus.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceStatus.java,com.sitewhere.device.persistence.rdb.entity.RdbDeviceStatus,RdbDeviceStatus,1342,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,2,0,0.0,false,31,0,0.002596531263954708,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-registration\src\main\java\com\sitewhere\registration\configuration\AssignmentDefaults.java,service-device-registration\src\main\java\com\sitewhere\registration\configuration\AssignmentDefaults.java,com.sitewhere.registration.configuration.AssignmentDefaults,AssignmentDefaults,5441,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,2,0.0,false,35,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-outbound-connectors\src\main\java\com\sitewhere\connectors\filter\AreaFilter.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\filter\AreaFilter.java,com.sitewhere.connectors.filter.AreaFilter,AreaFilter,3395,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,3,2,0.0,false,122,0,0.0021002561324108436,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceGroup.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceGroup.java,com.sitewhere.device.persistence.rdb.entity.RdbDeviceGroup,RdbDeviceGroup,1353,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,4,2,0.0,false,130,0,0.002963888965168268,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceGroupElement.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbDeviceGroupElement.java,com.sitewhere.device.persistence.rdb.entity.RdbDeviceGroupElement,RdbDeviceGroupElement,1360,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,2,0.0,false,32,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-outbound-connectors\src\main\java\com\sitewhere\connectors\filter\DeviceTypeFilter.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\filter\DeviceTypeFilter.java,com.sitewhere.connectors.filter.DeviceTypeFilter,DeviceTypeFilter,3408,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,1,0.0,false,14,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-asset-management\src\main\java\com\sitewhere\asset\AssetManagementApplication.java,service-asset-management\src\main\java\com\sitewhere\asset\AssetManagementApplication.java,com.sitewhere.asset.AssetManagementApplication,AssetManagementApplication,7508,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,3,2,0.0,false,45,0,0.001461979547728899,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbZoneBoundary.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbZoneBoundary.java,com.sitewhere.device.persistence.rdb.entity.RdbZoneBoundary,RdbZoneBoundary,1376,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,0,0.0,false,38,0,9.46427240761212E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-instance-management\src\main\java\com\sitewhere\web\rest\marshaling\MarshaledScriptTemplate.java,service-instance-management\src\main\java\com\sitewhere\web\rest\marshaling\MarshaledScriptTemplate.java,com.sitewhere.web.rest.marshaling.MarshaledScriptTemplate,MarshaledScriptTemplate,3428,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,3,2,0.0,false,145,0,0.001461979547728899,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbZone.java,service-device-management\src\main\java\com\sitewhere\device\persistence\rdb\entity\RdbZone.java,com.sitewhere.device.persistence.rdb.entity.RdbZone,RdbZone,1383,unit
