project,versionId,versionIndex,versionDate,edgeId,edgeLabel,from,fromId,to,toId
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87454,affects,cyclicDep,87451,com.sitewhere.hazelcast,5728
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87456,affects,cyclicDep,87451,com.sitewhere,5610
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87461,affects,cyclicDep,87458,com.sitewhere.device.marshaling,10448
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87463,affects,cyclicDep,87458,com.sitewhere.server,5760
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87462,affects,cyclicDep,87458,com.sitewhere.hazelcast,5728
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87464,affects,cyclicDep,87458,com.sitewhere,5610
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87469,affects,cyclicDep,87466,com.sitewhere.server.asset.datastore,24622
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87470,affects,cyclicDep,87466,com.sitewhere.server.asset,13758
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87475,affects,cyclicDep,87472,com.sitewhere.server.scheduling,11505
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87477,affects,cyclicDep,87472,com.sitewhere,5610
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87476,affects,cyclicDep,87472,com.sitewhere.server,5760
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87489,affects,cyclicDep,87485,com.sitewhere.server.scheduling,11505
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87488,affects,cyclicDep,87485,com.sitewhere.server.scheduling.jobs,11289
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87491,affects,cyclicDep,87485,com.sitewhere,5610
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87490,affects,cyclicDep,87485,com.sitewhere.server,5760
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87497,affects,cyclicDep,87493,com.sitewhere.server.scheduling.jobs,11289
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87496,affects,cyclicDep,87493,com.sitewhere.device.batch,10424
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87499,affects,cyclicDep,87493,com.sitewhere.server,5760
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87498,affects,cyclicDep,87493,com.sitewhere.server.scheduling,11505
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87500,affects,cyclicDep,87493,com.sitewhere,5610
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87505,affects,cyclicDep,87502,com.sitewhere.device.group,10416
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87507,affects,cyclicDep,87502,com.sitewhere.server.scheduling.jobs,11289
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87506,affects,cyclicDep,87502,com.sitewhere.device.batch,10424
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87509,affects,cyclicDep,87502,com.sitewhere.server,5760
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87508,affects,cyclicDep,87502,com.sitewhere.server.scheduling,11505
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87510,affects,cyclicDep,87502,com.sitewhere,5610
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87515,affects,cyclicDep,87512,com.sitewhere.server.scheduling.jobs,11289
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87517,affects,cyclicDep,87512,com.sitewhere.server,5760
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87516,affects,cyclicDep,87512,com.sitewhere.server.scheduling,11505
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87523,affects,cyclicDep,87519,com.sitewhere.server,5760
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87522,affects,cyclicDep,87519,com.sitewhere.server.tenant,13798
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87524,affects,cyclicDep,87519,com.sitewhere,5610
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87535,affects,cyclicDep,87532,com.sitewhere.server.user,8571
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87537,affects,cyclicDep,87532,com.sitewhere.server,5760
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87536,affects,cyclicDep,87532,com.sitewhere.server.tenant,13798
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87549,affects,cyclicDep,87545,com.sitewhere.hbase.asset,10594
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87548,affects,cyclicDep,87545,com.sitewhere.hbase.common,10606
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87550,affects,cyclicDep,87545,com.sitewhere.hbase,5864
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87555,affects,cyclicDep,87552,com.sitewhere.hbase.uid,4411
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87557,affects,cyclicDep,87552,com.sitewhere.hbase,5864
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87556,affects,cyclicDep,87552,com.sitewhere.hbase.asset,10594
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87605,affects,cyclicDep,87601,com.sitewhere.web.mvc,644
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87604,affects,cyclicDep,87601,com.sitewhere.web.mvc.controllers,750
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87611,affects,cyclicDep,87607,com.sitewhere.web.rest,14943
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87610,affects,cyclicDep,87607,com.sitewhere.web.rest.controllers,15924
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87617,affects,cyclicDep,87613,com.sitewhere.spi.device.communication.IDeviceCommunication,352
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87616,affects,cyclicDep,87613,com.sitewhere.spi.device.communication.ICommandProcessingStrategy,11938
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87623,affects,cyclicDep,87619,com.sitewhere.spi.device.communication.IInboundEventSource,8997
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87622,affects,cyclicDep,87619,com.sitewhere.spi.device.communication.IInboundEventReceiver,6004
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87629,affects,cyclicDep,87625,com.sitewhere.configuration.ResourceManagerGlobalConfigurationResolver,4638
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87628,affects,cyclicDep,87625,com.sitewhere.server.resource.SiteWhereHomeResourceManager,4646
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87630,affects,cyclicDep,87625,com.sitewhere.server.SiteWhereServer,5650
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87647,affects,cyclicDep,87644,com.sitewhere.groovy.device.GroovyDeviceModelInitializer,10677
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87649,affects,cyclicDep,87644,com.sitewhere.server.SiteWhereTenantEngine,13438
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87648,affects,cyclicDep,87644,com.sitewhere.server.TenantBootstrapService,13379
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87650,affects,cyclicDep,87644,com.sitewhere.server.SiteWhereServer,5650
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87655,affects,cyclicDep,87652,com.sitewhere.groovy.scheduling.GroovyScheduleModelInitializer,13404
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87657,affects,cyclicDep,87652,com.sitewhere.server.SiteWhereTenantEngine,13438
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87656,affects,cyclicDep,87652,com.sitewhere.server.TenantBootstrapService,13379
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87658,affects,cyclicDep,87652,com.sitewhere.server.SiteWhereServer,5650
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87663,affects,cyclicDep,87660,com.sitewhere.server.scheduling.jobs.BatchCommandInvocationJob,11295
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87665,affects,cyclicDep,87660,com.sitewhere.server.scheduling.QuartzScheduleManager,11567
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87664,affects,cyclicDep,87660,com.sitewhere.server.scheduling.jobs.QuartzBuilder,11347
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87667,affects,cyclicDep,87660,com.sitewhere.server.SiteWhereServer,5650
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87666,affects,cyclicDep,87660,com.sitewhere.server.SiteWhereTenantEngine,13438
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87673,affects,cyclicDep,87669,com.sitewhere.assetmodule.magento.ws.ArrayOfCatalogCategoryEntities,22325
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87672,affects,cyclicDep,87669,com.sitewhere.assetmodule.magento.ws.CatalogCategoryEntity,22457
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87679,affects,cyclicDep,87675,com.sitewhere.device.marshaling.DeviceAssignmentMarshalHelper,3884
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87678,affects,cyclicDep,87675,com.sitewhere.device.marshaling.DeviceMarshalHelper,3222
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87685,affects,cyclicDep,87681,com.sitewhere.gnuhealth.GnuHealthConfiguration,9956
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87684,affects,cyclicDep,87681,com.sitewhere.gnuhealth.GnuHealthData,9947
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87691,affects,cyclicDep,87687,com.sitewhere.hbase.asset.IAssetIdManager,10563
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87690,affects,cyclicDep,87687,com.sitewhere.hbase.uid.UniqueIdCounterMap,2781
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87692,affects,cyclicDep,87687,com.sitewhere.hbase.IHBaseContext,2830
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87697,affects,cyclicDep,87694,com.sitewhere.hbase.common.HBaseUtils,2764
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87699,affects,cyclicDep,87694,com.sitewhere.hbase.asset.IAssetIdManager,10563
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87698,affects,cyclicDep,87694,com.sitewhere.hbase.uid.UniqueIdCounterMap,2781
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87700,affects,cyclicDep,87694,com.sitewhere.hbase.IHBaseContext,2830
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87705,affects,cyclicDep,87702,com.sitewhere.hbase.common.IRowKeyBuilder,3443
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87707,affects,cyclicDep,87702,com.sitewhere.hbase.uid.UniqueIdCounterMap,2781
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87706,affects,cyclicDep,87702,com.sitewhere.hbase.common.HBaseUtils,2764
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87709,affects,cyclicDep,87702,com.sitewhere.hbase.IHBaseContext,2830
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87708,affects,cyclicDep,87702,com.sitewhere.hbase.asset.IAssetIdManager,10563
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87715,affects,cyclicDep,87711,com.sitewhere.hbase.uid.UniqueIdCounterMap,2781
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87714,affects,cyclicDep,87711,com.sitewhere.hbase.uid.UniqueIdMap,2732
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87717,affects,cyclicDep,87711,com.sitewhere.hbase.IHBaseContext,2830
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87716,affects,cyclicDep,87711,com.sitewhere.hbase.asset.IAssetIdManager,10563
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87723,affects,cyclicDep,87719,com.sitewhere.hbase.device.IDeviceIdManager,3001
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87722,affects,cyclicDep,87719,com.sitewhere.hbase.uid.UuidRowKeyMap,3011
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87724,affects,cyclicDep,87719,com.sitewhere.hbase.IHBaseContext,2830
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87729,affects,cyclicDep,87726,com.sitewhere.hbase.device.HBaseBatchOperation,3100
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87730,affects,cyclicDep,87726,com.sitewhere.hbase.device.HBaseBatchElement,3107
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87735,affects,cyclicDep,87732,com.sitewhere.hbase.device.HBaseDeviceGroupElement,3571
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87736,affects,cyclicDep,87732,com.sitewhere.hbase.device.HBaseDeviceGroup,3675
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87753,affects,cyclicDep,87750,com.sitewhere.hbase.device.HBaseDeviceStreamData,3344
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87754,affects,cyclicDep,87750,com.sitewhere.hbase.device.HBaseDeviceEvent,3362
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87795,affects,cyclicDep,87792,com.sitewhere.mongodb.MongoPersistence,5158
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87797,affects,cyclicDep,87792,com.sitewhere.mongodb.asset.MongoAsset,5406
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87796,affects,cyclicDep,87792,com.sitewhere.mongodb.asset.MongoAssetManagement,7509
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87798,affects,cyclicDep,87792,com.sitewhere.mongodb.MongoConverters,5186
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87803,affects,cyclicDep,87800,com.sitewhere.mongodb.asset.MongoAssetManagement,7509
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87804,affects,cyclicDep,87800,com.sitewhere.mongodb.asset.MongoAsset,5406
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87809,affects,cyclicDep,87806,com.sitewhere.mongodb.asset.MongoHardwareAsset,5397
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87811,affects,cyclicDep,87806,com.sitewhere.mongodb.asset.MongoAsset,5406
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87810,affects,cyclicDep,87806,com.sitewhere.mongodb.asset.MongoAssetManagement,7509
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87817,affects,cyclicDep,87813,com.sitewhere.mongodb.asset.MongoAssetManagement,7509
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87816,affects,cyclicDep,87813,com.sitewhere.mongodb.asset.MongoLocationAsset,5492
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87818,affects,cyclicDep,87813,com.sitewhere.mongodb.asset.MongoAsset,5406
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87823,affects,cyclicDep,87820,com.sitewhere.mongodb.asset.MongoPersonAsset,5462
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87825,affects,cyclicDep,87820,com.sitewhere.mongodb.asset.MongoAsset,5406
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87824,affects,cyclicDep,87820,com.sitewhere.mongodb.asset.MongoAssetManagement,7509
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87831,affects,cyclicDep,87827,com.sitewhere.web.rest.documentation.MockDeviceAssignmentMarshalHelper,16566
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87830,affects,cyclicDep,87827,com.sitewhere.web.rest.documentation.MockDeviceMarshalHelper,16558
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87837,affects,cyclicDep,87833,com.sitewhere.wso2.identity.ws.AX2597UserStoreException,25490
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87836,affects,cyclicDep,87833,com.sitewhere.wso2.identity.ws.UserStoreException,25496
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87843,affects,cyclicDep,87839,com.sitewhere.wso2.identity.ws.AX2604Tenant,25318
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87842,affects,cyclicDep,87839,com.sitewhere.wso2.identity.ws.Tenant,25304
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87849,affects,cyclicDep,87845,com.sitewhere.influx.device.InfluxDbDeviceAlert,2211
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87848,affects,cyclicDep,87845,com.sitewhere.influx.device.InfluxDbDeviceEvent,2222
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87851,affects,cyclicDep,87845,com.sitewhere.influx.device.InfluxDbDeviceCommandResponse,2268
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87850,affects,cyclicDep,87845,com.sitewhere.influx.device.InfluxDbDeviceCommandInvocation,2302
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87853,affects,cyclicDep,87845,com.sitewhere.influx.device.InfluxDbDeviceMeasurements,2290
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87852,affects,cyclicDep,87845,com.sitewhere.influx.device.InfluxDbDeviceLocation,2233
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87854,affects,cyclicDep,87845,com.sitewhere.influx.device.InfluxDbDeviceStateChange,2246
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87859,affects,cyclicDep,87856,com.sitewhere.rest.model,14017
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87861,affects,cyclicDep,87856,com.sitewhere.spi.search,15266
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87860,affects,cyclicDep,87856,com.sitewhere.spi.server,154
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87862,affects,cyclicDep,87856,com.sitewhere.spi.server.tenant,475
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87867,affects,cyclicDep,87864,com.sitewhere,5610
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87869,affects,cyclicDep,87864,com.sitewhere.device,5840
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87868,affects,cyclicDep,87864,com.sitewhere.server,5760
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87871,affects,cyclicDep,87864,com.sitewhere.groovy.device,9224
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87870,affects,cyclicDep,87864,com.sitewhere.groovy.asset,9240
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87873,affects,cyclicDep,87864,com.sitewhere.server.scheduling,11505
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87872,affects,cyclicDep,87864,com.sitewhere.groovy.scheduling,9264
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87874,affects,cyclicDep,87864,com.sitewhere.server.tenant,13798
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87879,affects,cyclicDep,87876,com.sitewhere.mongodb.asset,5576
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87881,affects,cyclicDep,87876,com.sitewhere.mongodb.device,5552
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87880,affects,cyclicDep,87876,com.sitewhere.mongodb,5073
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87883,affects,cyclicDep,87876,com.sitewhere.mongodb.tenant,5568
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87882,affects,cyclicDep,87876,com.sitewhere.mongodb.scheduling,5560
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87889,affects,cyclicDep,87885,com.sitewhere.hbase.asset,10594
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87888,affects,cyclicDep,87885,com.sitewhere.hbase,5864
